1.96E-04,-0.009076595,-0.014474392,5.48E-04,-0.006719351,-0.008808374,B
-0.002803803,0.013923407,0.004525423,0.003547669,0.002280474,0.026191473,B
1.96E-04,0.013923407,0.011525393,0.006547689,0.009280443,0.023191452,B
1.96E-04,-0.006076574,-0.014474392,5.48E-04,-0.003719568,-0.005808592,B
0.00319624,-0.009076595,-0.011474609,0.006547689,-7.20E-04,0.004191399,B
0.007196188,-0.002076387,0.004525423,0.006547689,-7.20E-04,0.01719141,B
0.00319624,0.009923458,0.001525402,0.006547689,0.002280474,0.00719142,B
-0.002803803,9.23E-04,-0.014474392,5.48E-04,-7.20E-04,-0.018808603,B
-0.021803617,9.23E-04,-0.001474381,5.48E-04,-7.20E-04,0.013191462,B
0.007196188,-0.032076597,0.017525434,5.48E-04,-7.20E-04,0.030191422,B
-0.002803803,0.019923449,-0.008474588,0.003547669,-7.20E-04,0.001191616,B
-0.005803824,-0.006076574,-0.011474609,0.006547689,-7.20E-04,-0.018808603,B
-0.009803772,-0.009076595,0.004525423,5.48E-04,-0.003719568,0.01719141,B
1.96E-04,9.23E-04,0.017525434,0.006547689,-7.20E-04,0.036191463,B
1.96E-04,-0.002076387,-0.017474413,5.48E-04,-0.006719351,-0.002808571,B
1.96E-04,-0.009076595,-0.017474413,5.48E-04,-7.20E-04,-0.018808603,B
-0.002803803,0.003923416,0.004525423,5.48E-04,-0.006719351,0.020191431,B
0.00319624,0.003923416,0.004525423,0.003547669,0.002280474,0.033191442,B
-0.002803803,-0.009076595,-0.014474392,5.48E-04,-7.20E-04,-0.008808374,B
-0.002803803,-0.015076399,-0.004474402,-0.003452301,-0.003719568,-0.008808374,B
1.96E-04,-0.002076387,0.001525402,0.003547669,-7.20E-04,0.026191473,B
1.96E-04,0.009923458,0.001525402,5.48E-04,0.005280495,0.020191431,B
-0.002803803,-0.02507639,-0.0214746,-0.006452322,-7.20E-04,-0.011808395,B
-0.005803824,-0.009076595,0.004525423,0.003547669,-0.003719568,-0.002808571,B
1.96E-04,0.009923458,0.014525414,5.48E-04,-7.20E-04,0.036191463,B
1.96E-04,0.006923437,-0.004474402,0.003547669,-0.003719568,0.010191441,B
-0.002803803,-0.012076378,-0.008474588,-0.003452301,-7.20E-04,-0.002808571,B
-0.002803803,0.009923458,0.001525402,-0.003452301,-0.010719538,0.023191452,B
0.007196188,0.016923428,0.00852561,0.003547669,0.002280474,0.033191442,B
1.96E-04,0.003923416,0.001525402,-0.003452301,0.002280474,0.01719141,B
0.00319624,0.006923437,-0.001474381,-0.003452301,-0.003719568,0.001191616,B
0.00319624,0.009923458,0.00852561,5.48E-04,-7.20E-04,0.020191431,B
0.010196209,-0.006076574,0.004525423,0.003547669,0.005280495,0.036191463,B
1.96E-04,9.23E-04,-0.001474381,0.00954771,-0.003719568,0.004191399,B
0.00319624,0.003923416,0.00852561,5.48E-04,0.005280495,-0.005808592,B
0.010196209,0.003923416,0.011525393,0.006547689,-0.003719568,0.023191452,B
0.007196188,0.003923416,-0.008474588,0.00954771,0.009280443,0.036191463,B
0.010196209,-0.002076387,0.011525393,0.006547689,0.009280443,-0.011808395,B
0.007196188,0.003923416,0.011525393,5.48E-04,0.002280474,0.004191399,B
0.010196209,0.02292347,0.011525393,5.48E-04,-7.20E-04,0.033191442,B
0.007196188,0.016923428,0.014525414,0.006547689,0.002280474,0.033191442,B
0.00319624,0.003923416,0.00852561,-0.003452301,0.002280474,-0.005808592,B
1.96E-04,-0.009076595,0.020525455,0.006547689,0.005280495,0.013191462,B
0.00319624,0.019923449,0.014525414,0.003547669,-7.20E-04,0.036191463,B
1.96E-04,-0.012076378,0.004525423,-0.003452301,0.005280495,0.020191431,B
0.007196188,9.23E-04,0.014525414,-0.003452301,0.005280495,-0.002808571,B
0.010196209,0.019923449,0.014525414,0.003547669,-0.003719568,0.013191462,B
0.00319624,0.019923449,0.027525425,0.003547669,-0.003719568,0.033191442,B
-0.002803803,0.006923437,0.00852561,0.013547659,-7.20E-04,0.020191431,B
-0.002803803,0.006923437,0.00852561,0.003547669,-7.20E-04,-0.015808582,B
0.010196209,0.009923458,0.011525393,0.003547669,0.005280495,0.013191462,B
0.007196188,-0.006076574,0.011525393,0.003547669,-0.006719351,0.036191463,B
0.010196209,0.013923407,0.011525393,0.006547689,0.002280474,-0.005808592,B
1.96E-04,0.006923437,0.017525434,-0.003452301,0.002280474,-0.018808603,B
1.96E-04,-0.002076387,0.011525393,0.003547669,0.009280443,0.036191463,B
0.007196188,-0.002076387,0.011525393,0.003547669,0.005280495,0.036191463,B
-0.002803803,0.009923458,-0.001474381,0.003547669,0.002280474,-0.011808395,B
1.96E-04,0.016923428,0.001525402,5.48E-04,0.002280474,0.001191616,B
0.007196188,9.23E-04,-0.004474402,0.003547669,0.005280495,0.030191422,B
-0.002803803,0.006923437,-0.004474402,0.003547669,-7.20E-04,0.010191441,B
1.96E-04,-0.002076387,0.00852561,5.48E-04,-7.20E-04,-0.002808571,B
0.007196188,0.006923437,0.004525423,0.003547669,0.005280495,0.004191399,B
-0.005803824,9.23E-04,0.014525414,0.003547669,-0.003719568,0.020191431,B
-0.002803803,-0.002076387,-0.017474413,0.006547689,0.002280474,0.00719142,B
0.007196188,-0.012076378,0.00852561,-0.006452322,0.005280495,-0.018808603,B
-0.002803803,9.23E-04,0.014525414,0.006547689,0.005280495,0.013191462,B
1.96E-04,9.23E-04,0.004525423,5.48E-04,0.002280474,0.036191463,B
-0.002803803,-0.009076595,0.00852561,0.00954771,-7.20E-04,-0.002808571,B
-0.009803772,0.009923458,0.011525393,0.003547669,0.005280495,-0.008808374,B
1.96E-04,0.003923416,0.020525455,0.006547689,0.005280495,0.013191462,B
1.96E-04,-0.009076595,0.001525402,0.003547669,-0.003719568,0.033191442,B
1.96E-04,0.003923416,-0.014474392,0.003547669,0.005280495,-0.015808582,B
0.00319624,-0.009076595,0.017525434,0.003547669,-0.003719568,-0.005808592,B
1.96E-04,0.003923416,0.024525404,0.003547669,-0.003719568,0.033191442,B
0.00319624,-0.006076574,-0.004474402,0.003547669,0.005280495,0.026191473,B
0.007196188,-0.012076378,-0.001474381,5.48E-04,0.002280474,-0.015808582,B
-0.002803803,9.23E-04,0.020525455,5.48E-04,-0.003719568,-0.002808571,B
0.007196188,0.006923437,0.00852561,0.003547669,-0.003719568,0.020191431,B
0.00319624,-0.006076574,-0.001474381,0.003547669,0.002280474,0.01719141,B
-0.002803803,9.23E-04,0.004525423,0.003547669,0.002280474,-0.005808592,B
0.007196188,-0.002076387,0.001525402,-0.003452301,-0.003719568,0.013191462,B
-0.005803824,0.003923416,0.00852561,0.003547669,-7.20E-04,0.036191463,B
0.00319624,-0.002076387,-0.017474413,0.003547669,-7.20E-04,0.00719142,B
1.96E-04,-0.009076595,0.004525423,5.48E-04,0.005280495,0.00719142,B
-0.002803803,-0.015076399,0.011525393,0.003547669,0.002280474,0.013191462,B
1.96E-04,-0.009076595,-0.001474381,5.48E-04,-7.20E-04,0.036191463,B
0.00319624,-0.009076595,-0.017474413,0.003547669,-0.003719568,-0.008808374,B
0.007196188,-0.006076574,0.024525404,-0.006452322,0.002280474,-0.011808395,B
0.00319624,0.016923428,0.033525467,0.006547689,-7.20E-04,0.020191431,B
1.96E-04,-0.012076378,0.00852561,0.00954771,0.009280443,0.026191473,B
0.00319624,0.003923416,-0.004474402,-0.009452343,-0.010719538,-0.002808571,B
1.96E-04,9.23E-04,0.027525425,-0.009452343,-0.003719568,-0.002808571,B
-0.005803824,-0.022076607,0.020525455,0.013547659,0.002280474,0.013191462,B
-0.012803793,-0.032076597,0.011525393,-0.003452301,0.002280474,0.010191441,B
-0.005803824,9.23E-04,0.00852561,0.003547669,-0.006719351,0.013191462,B
0.010196209,0.019923449,0.011525393,-0.003452301,-0.003719568,0.013191462,B
0.00319624,-0.015076399,0.004525423,0.01654768,-7.20E-04,0.010191441,B
-0.005803824,-0.006076574,0.017525434,-0.003452301,-7.20E-04,0.010191441,B
-0.005803824,0.029923439,0.00852561,-0.009452343,-7.20E-04,0.00719142,B
1.96E-04,0.006923437,0.011525393,0.006547689,-0.006719351,0.010191441,B
-0.005803824,-0.015076399,0.014525414,0.006547689,-7.20E-04,0.004191399,B
0.00319624,-0.002076387,0.017525434,-0.003452301,-7.20E-04,0.01719141,B
0.007196188,-0.006076574,0.020525455,5.48E-04,-7.20E-04,0.01719141,B
-0.002803803,0.003923416,0.014525414,0.00954771,-0.006719351,0.010191441,B
-0.005803824,-0.0380764,0.017525434,0.0195477,0.012280464,0.013191462,B
0.01319623,-0.009076595,0.00852561,-0.015452147,-7.20E-04,0.013191462,B
0.007196188,0.013923407,0.014525414,-0.009452343,-0.006719351,0.010191441,B
0.00319624,0.029923439,0.011525393,0.00954771,0.009280443,0.010191441,B
-0.002803803,-0.02507639,0.017525434,0.0195477,0.005280495,0.010191441,B
0.007196188,0.009923458,0.014525414,-0.006452322,-0.013719559,0.010191441,B
0.01319623,0.016923428,0.014525414,0.006547689,0.002280474,0.010191441,B
0.007196188,9.23E-04,0.011525393,0.013547659,-7.20E-04,0.013191462,B
0.010196209,-0.019076586,0.00852561,-0.003452301,-0.006719351,0.01719141,B
-0.009803772,0.013923407,0.017525434,0.003547669,0.002280474,0.013191462,B
0.00319624,-0.002076387,0.017525434,0.013547659,-0.003719568,0.010191441,B
0.007196188,-0.02507639,0.011525393,0.0195477,-0.003719568,0.00719142,B
-0.002803803,9.23E-04,0.017525434,5.48E-04,0.005280495,0.013191462,B
-0.002803803,0.009923458,0.011525393,-0.003452301,-0.016719341,0.00719142,B
0.010196209,0.016923428,0.020525455,0.0195477,0.002280474,0.00719142,B
0.00319624,-0.044076443,0.011525393,0.006547689,0.005280495,0.010191441,B
-0.002803803,-0.002076387,0.011525393,0.006547689,0.002280474,0.00719142,B
-0.005803824,0.029923439,0.014525414,-0.009452343,-0.006719351,0.013191462,B
0.00319624,-0.006076574,0.014525414,0.00954771,0.009280443,0.010191441,B
-0.002803803,-0.051076412,0.004525423,0.00954771,0.009280443,0.013191462,B
-0.009803772,-0.006076574,0.017525434,-0.019452333,0.002280474,0.00719142,B
-0.002803803,0.009923458,0.00852561,-0.009452343,-7.20E-04,0.00719142,B
0.010196209,-0.015076399,0.014525414,0.006547689,-0.003719568,0.010191441,B
-0.002803803,-0.02507639,0.011525393,0.0195477,0.009280443,0.013191462,B
1.96E-04,0.019923449,0.014525414,-0.019452333,-7.20E-04,0.010191441,B
0.01319623,9.23E-04,0.011525393,0.003547669,-0.006719351,0.00719142,B
-0.002803803,-0.006076574,0.014525414,0.0195477,0.009280443,0.010191441,B
0.00319624,-0.019076586,0.00852561,0.003547669,-0.006719351,0.013191462,B
1.96E-04,0.026923418,0.011525393,-0.022452354,-0.006719351,0.010191441,B
1.96E-04,-0.006076574,0.014525414,0.006547689,-0.003719568,0.004191399,B
1.96E-04,-0.09007645,0.00852561,0.0195477,0.002280474,0.00719142,B
-0.002803803,0.009923458,0.011525393,0.013547659,0.002280474,0.013191462,B
0.010196209,0.026923418,0.00852561,0.00954771,-7.20E-04,0.010191441,B
0.00319624,-0.006076574,0.004525423,0.0195477,-0.003719568,0.010191441,B
-0.012803793,-0.044076443,0.017525434,0.0195477,-0.010719538,0.013191462,B
-0.009803772,0.009923458,0.00852561,5.48E-04,-0.006719351,0.00719142,B
-0.002803803,0.009923458,0.011525393,-0.009452343,-0.006719351,0.010191441,B
1.96E-04,-0.002076387,0.011525393,0.003547669,-7.20E-04,0.00719142,B
0.00319624,-0.015076399,0.00852561,0.013547659,0.005280495,0.01719141,B
1.96E-04,0.013923407,0.00852561,-0.003452301,-0.010719538,0.010191441,B
-0.002803803,0.006923437,0.011525393,0.00954771,-0.003719568,0.00719142,B
0.00319624,-0.02507639,0.011525393,0.00954771,0.012280464,0.013191462,B
0.007196188,-0.015076399,0.00852561,0.013547659,0.012280464,0.01719141,B
0.00319624,0.019923449,0.00852561,-0.006452322,0.002280474,0.010191441,B
-0.005803824,-0.009076595,0.017525434,-0.003452301,0.005280495,0.013191462,B
1.96E-04,-0.032076597,0.011525393,5.48E-04,0.018280506,0.010191441,B
0.007196188,0.006923437,0.011525393,0.006547689,0.005280495,0.013191462,B
0.007196188,0.009923458,0.004525423,-0.003452301,-0.013719559,0.004191399,B
0.007196188,-0.02507639,0.017525434,0.006547689,0.002280474,0.00719142,B
0.00319624,-0.022076607,0.011525393,0.01654768,0.005280495,0.01719141,B
1.96E-04,0.006923437,0.011525393,0.003547669,0.005280495,0.010191441,B
0.007196188,0.003923416,0.014525414,-0.028452158,-0.006719351,0.010191441,B
0.007196188,-0.022076607,0.00852561,0.01654768,-7.20E-04,0.00719142,B
1.96E-04,-0.0380764,0.011525393,0.0195477,0.009280443,0.00719142,B
0.010196209,-0.002076387,0.011525393,-0.012452364,0.002280474,0.013191462,B
0.010196209,0.02292347,0.011525393,-0.009452343,-7.20E-04,0.004191399,B
1.96E-04,-0.022076607,0.014525414,0.013547659,0.005280495,0.010191441,B
1.96E-04,-0.019076586,0.00852561,0.0195477,0.012280464,0.013191462,B
0.00319624,0.003923416,0.00852561,5.48E-04,-0.003719568,0.004191399,B
0.00319624,-0.009076595,0.00852561,5.48E-04,-0.010719538,0.00719142,B
0.00319624,-0.015076399,0.011525393,0.0195477,0.015280485,0.00719142,B
-0.002803803,-0.04107642,0.014525414,0.006547689,0.009280443,0.010191441,B
0.010196209,-0.012076378,0.011525393,0.00954771,-0.013719559,0.001191616,B
0.010196209,-0.019076586,0.00852561,-0.006452322,0.005280495,0.010191441,B
0.00319624,-0.019076586,0.011525393,0.006547689,0.025280476,0.00719142,B
1.96E-04,0.013923407,0.00852561,0.00954771,0.009280443,0.004191399,B
-0.002803803,0.003923416,0.014525414,-0.009452343,-0.006719351,0.013191462,B
0.007196188,-0.009076595,0.011525393,5.48E-04,-7.20E-04,0.00719142,B
0.00319624,-0.009076595,0.00852561,0.00954771,0.009280443,0.010191441,B
0.010196209,9.23E-04,0.014525414,-0.006452322,-0.006719351,0.010191441,B
0.007196188,0.019923449,0.011525393,-0.015452147,-0.013719559,0.013191462,B
0.007196188,-0.002076387,0.011525393,0.013547659,0.005280495,0.010191441,B
1.96E-04,0.009923458,0.011525393,0.0195477,0.012280464,0.010191441,B
0.010196209,0.016923428,0.00852561,-0.012452364,-7.20E-04,0.00719142,B
0.007196188,0.013923407,0.014525414,0.003547669,-0.013719559,0.010191441,B
-0.002803803,-0.032076597,0.011525393,0.0195477,0.009280443,0.004191399,B
0.007196188,0.006923437,0.00852561,0.00954771,0.005280495,0.00719142,B
0.007196188,0.03292346,0.014525414,-0.003452301,-0.016719341,0.00719142,B
-0.005803824,-0.002076387,0.00852561,-0.015452147,-0.003719568,0.010191441,B
-0.002803803,-0.009076595,0.017525434,0.01654768,0.005280495,0.00719142,B
0.00319624,-0.015076399,0.011525393,0.00954771,0.002280474,0.013191462,B
0.00319624,0.009923458,0.011525393,-0.009452343,-0.006719351,0.00719142,B
0.007196188,0.009923458,0.014525414,0.00954771,0.002280474,0.00719142,B
0.007196188,9.23E-04,0.011525393,0.0195477,0.005280495,0.010191441,B
-0.002803803,0.03292346,0.004525423,0.003547669,-0.003719568,0.010191441,B
0.00319624,0.013923407,0.011525393,5.48E-04,-0.013719559,0.00719142,B
0.00319624,-0.015076399,0.004525423,-0.003452301,-0.003719568,0.010191441,B
-0.002803803,-0.009076595,0.00852561,0.006547689,0.005280495,0.00719142,B
0.00319624,-0.002076387,0.011525393,0.00954771,-0.006719351,0.013191462,B
1.96E-04,-0.015076399,0.00852561,-0.019452333,-0.003719568,0.010191441,B
0.007196188,-0.032076597,0.00852561,-0.003452301,-7.20E-04,0.013191462,B
-0.015803814,0.016923428,0.011525393,5.48E-04,-0.003719568,0.00719142,B
-0.002803803,0.03292346,0.00852561,-0.012452364,-0.003719568,0.013191462,B
0.00319624,-0.015076399,0.004525423,-0.009452343,-0.006719351,0.010191441,B
0.010196209,-0.015076399,0.001525402,0.01654768,-7.20E-04,0.00719142,B
-0.002803803,-0.006076574,0.011525393,0.00954771,-7.20E-04,0.010191441,B
0.00319624,0.03292346,0.004525423,-0.003452301,0.002280474,0.00719142,B
0.00319624,-0.04107642,0.020525455,-0.003452301,-0.016719341,0.010191441,B
0.007196188,-0.02807641,0.00852561,0.00954771,0.009280443,0.013191462,B
1.96E-04,0.006923437,0.004525423,0.00954771,-7.20E-04,0.00719142,B
0.010196209,0.02292347,0.020525455,-0.003452301,-0.003719568,0.010191441,B
-0.002803803,-0.006076574,-0.001474381,0.003547669,-0.003719568,0.013191462,B
0.00319624,-0.006076574,-0.008474588,0.003547669,-7.20E-04,0.020191431,B
1.96E-04,-0.006076574,0.043525457,0.006547689,-7.20E-04,0.01719141,B
0.010196209,9.23E-04,0.024525404,0.003547669,-0.003719568,0.00719142,B
1.96E-04,-0.002076387,-0.0214746,0.00954771,0.005280495,0.004191399,B
-0.002803803,-0.002076387,0.00852561,0.003547669,0.009280443,0.023191452,B
0.007196188,-0.009076595,0.043525457,0.003547669,-7.20E-04,0.01719141,B
0.01319623,0.003923416,0.011525393,0.00954771,0.005280495,0.013191462,B
0.00319624,-0.006076574,-0.037474394,0.003547669,-7.20E-04,0.01719141,B
1.96E-04,0.003923416,0.004525423,5.48E-04,-7.20E-04,0.01719141,B
0.007196188,0.003923416,0.037525415,0.006547689,-0.003719568,0.01719141,B
-0.002803803,0.006923437,-0.001474381,5.48E-04,-0.003719568,0.001191616,B
0.00319624,9.23E-04,-0.033474445,5.48E-04,0.002280474,0.010191441,B
-0.002803803,-0.002076387,0.027525425,0.003547669,0.002280474,0.01719141,B
1.96E-04,-0.002076387,0.043525457,5.48E-04,-7.20E-04,0.01719141,B
1.96E-04,9.23E-04,-0.037474394,5.48E-04,-7.20E-04,0.010191441,B
1.96E-04,-0.006076574,-0.024474382,5.48E-04,0.002280474,0.004191399,B
-0.009803772,-0.006076574,0.040525436,5.48E-04,0.002280474,0.023191452,B
1.96E-04,-0.002076387,0.043525457,-0.006452322,-7.20E-04,0.00719142,B
-0.009803772,0.006923437,-0.033474445,5.48E-04,-7.20E-04,0.010191441,B
0.00319624,9.23E-04,0.004525423,0.003547669,-7.20E-04,0.020191431,B
-0.002803803,9.23E-04,0.027525425,0.006547689,0.002280474,0.020191431,B
1.96E-04,9.23E-04,0.004525423,5.48E-04,0.002280474,0.00719142,B
-0.005803824,0.009923458,-0.043474436,0.006547689,0.005280495,0.01719141,B
0.007196188,9.23E-04,0.004525423,0.006547689,-0.003719568,0.010191441,B
-0.005803824,-0.002076387,0.030525446,0.003547669,0.002280474,0.010191441,B
1.96E-04,-0.006076574,0.014525414,0.00954771,-0.003719568,0.00719142,B
0.01319623,-0.009076595,-0.040474415,5.48E-04,0.002280474,0.00719142,B
-0.002803803,-0.002076387,0.011525393,5.48E-04,0.002280474,0.013191462,B
0.00319624,0.003923416,0.043525457,0.003547669,-0.006719351,0.010191441,B
-0.002803803,-0.012076378,-0.0214746,5.48E-04,-7.20E-04,0.00719142,B
0.00319624,9.23E-04,-0.043474436,-0.003452301,-7.20E-04,0.010191441,B
0.00319624,-0.002076387,0.027525425,0.006547689,0.005280495,0.01719141,B
0.007196188,-0.006076574,0.043525457,-0.003452301,0.002280474,0.00719142,B
-0.002803803,9.23E-04,-0.0214746,5.48E-04,-7.20E-04,0.01719141,B
0.00319624,9.23E-04,0.00852561,0.003547669,-0.003719568,0.004191399,B
0.00319624,9.23E-04,0.037525415,0.006547689,0.002280474,0.004191399,B
0.00319624,-0.009076595,-0.017474413,0.006547689,-0.003719568,0.001191616,B
1.96E-04,-0.006076574,-0.0214746,0.006547689,-0.003719568,0.010191441,B
0.010196209,-0.002076387,0.020525455,5.48E-04,0.002280474,0.00719142,B
-0.002803803,0.003923416,0.043525457,5.48E-04,-0.003719568,0.01719141,B
-0.002803803,-0.022076607,0.00852561,-0.012452364,-7.20E-04,0.013191462,B
-0.002803803,-0.002076387,-0.017474413,-0.003452301,-7.20E-04,0.001191616,B
-0.005803824,-0.002076387,0.024525404,5.48E-04,0.002280474,-0.008808374,B
-0.012803793,0.006923437,0.043525457,0.006547689,-7.20E-04,0.013191462,B
0.007196188,9.23E-04,-0.008474588,5.48E-04,-0.003719568,0.004191399,B
-0.005803824,0.006923437,-0.008474588,0.003547669,0.009280443,0.004191399,B
0.00319624,-0.002076387,0.040525436,0.003547669,-7.20E-04,0.004191399,B
-0.002803803,-0.006076574,0.040525436,0.003547669,-0.003719568,0.01719141,B
1.96E-04,-0.006076574,-0.014474392,-0.003452301,0.002280474,-0.008808374,B
1.96E-04,0.006923437,-0.014474392,5.48E-04,-7.20E-04,0.01719141,B
0.00319624,-0.019076586,0.030525446,5.48E-04,-7.20E-04,0.00719142,B
0.00319624,-0.006076574,0.011525393,-0.006452322,-7.20E-04,0.00719142,B
1.96E-04,0.009923458,-0.037474394,0.003547669,-0.003719568,0.00719142,B
0.00319624,0.006923437,0.024525404,0.003547669,0.002280474,0.01719141,B
0.010196209,0.003923416,0.043525457,0.003547669,0.002280474,0.010191441,B
1.96E-04,0.013923407,0.020525455,0.003547669,-7.20E-04,0.00719142,B
